year,geo,disagg,value
2012,DEU,Total,11.91
2013,DEU,Total,11.47
2014,DEU,Total,11.83
2015,DEU,Total,9.67
2016,DEU,Total,10.28
2017,DEU,Total,9.61
2018,DEU,Total,9.96
2019,DEU,Total,8.8
2020,DEU,Total,9.64
2021,DEU,Total,7.86
2010,GHA,Total,0.25
2011,GHA,Total,0.16
2012,GHA,Total,0.18
2013,GHA,Total,0.08
2014,GHA,Total,0.04
2015,GHA,Total,0.04
2016,GHA,Total,0.03
2017,GHA,Total,0.08
2018,GHA,Total,0.13
2019,GHA,Total,0.01
2020,GHA,Total,0.1
2021,GHA,Total,0.54
2010,GRC,Total,3.1
2011,GRC,Total,3.1
2012,GRC,Total,3.84
2013,GRC,Total,4.05
2014,GRC,Total,3.21
2015,GRC,Total,2.38
2016,GRC,Total,2.06
2017,GRC,Total,2.37
2018,GRC,Total,2.33
2019,GRC,Total,2.14
2020,GRC,Total,1.92
2021,GRC,Total,2.12
2011,GRD,Total,0
2012,GRD,Total,0
2013,GRD,Total,0
2014,GRD,Total,0
2011,GTM,Total,0.19
2012,GTM,Total,0.2
2013,GTM,Total,0.83
2014,GTM,Total,0.86
2015,GTM,Total,0.03
2016,GTM,Total,0.04
2017,GTM,Total,0.16
2018,GTM,Total,0.21
2019,GTM,Total,0.09
2020,GTM,Total,0
2015,GIN,Total,0
2016,GIN,Total,0
2017,GIN,Total,0
2018,GIN,Total,0
2019,GIN,Total,0
2020,GIN,Total,0
2018,GNB,Total,0
2019,GNB,Total,0
2020,GNB,Total,0
2011,GUY,Total,0.04
2012,GUY,Total,0.06
2013,GUY,Total,0.04
2014,GUY,Total,0.04
2016,GUY,Total,0
2017,GUY,Total,0
2018,GUY,Total,0
2019,GUY,Total,0
2020,GUY,Total,0
2010,HTI,Total,0
2011,HTI,Total,0.2
2012,HTI,Total,0.21
2013,HTI,Total,0.23
2014,HTI,Total,0.21
2018,HTI,Total,0.07
2019,HTI,Total,0.21
2020,HTI,Total,0.03
2011,HND,Total,0.16
2012,HND,Total,0.17
2013,HND,Total,0.17
2014,HND,Total,0.17
2015,HND,Total,0.06
2016,HND,Total,0.15
2017,HND,Total,0.17
2018,HND,Total,0.07
2019,HND,Total,0.07
2020,HND,Total,0.05
2015,HKG,Total,0.03
2017,HKG,Total,0.62
2018,HKG,Total,1.48
2019,HKG,Total,1.86
2020,HKG,Total,0.7
2010,HUN,Total,0.45
2011,HUN,Total,0.49
2012,HUN,Total,0.4
2013,HUN,Total,0.4
2014,HUN,Total,0.4
2015,HUN,Total,0.43
2016,HUN,Total,0.3
2017,HUN,Total,0.34
2018,HUN,Total,0.36
2019,HUN,Total,0.3
2020,HUN,Total,0.36
2021,HUN,Total,0.24
2010,IND,Total,8.27
2011,IND,Total,13.9
2012,IND,Total,14.65
2013,IND,Total,20.71
2014,IND,Total,13.11
2015,IND,Total,12.72
2016,IND,Total,10.32
2017,IND,Total,11.05
2018,IND,Total,13.18
2019,IND,Total,9.96
2020,IND,Total,6.04
2021,IND,Total,4.24
2010,IDN,Total,15.09
2011,IDN,Total,30.74
2012,IDN,Total,33.79
2013,IDN,Total,30.53
2014,IDN,Total,29.62
2015,IDN,Total,10.3
2016,IDN,Total,11.3
2017,IDN,Total,10.17
2018,IDN,Total,15.24
2019,IDN,Total,15.24
2020,IDN,Total,12.53
2021,IDN,Total,14.93
2010,IRQ,Total,10.77
2011,IRQ,Total,15.17
2012,IRQ,Total,16.94
2013,IRQ,Total,14.61
2014,IRQ,Total,10.25
2015,IRQ,Total,4.99
2016,IRQ,Total,3.99
2017,IRQ,Total,6.51
2018,IRQ,Total,9.98
2019,IRQ,Total,8.51
2020,IRQ,Total,4.72
2021,IRQ,Total,10.82
2010,IRL,Total,3.01
2011,IRL,Total,3.03
2012,IRL,Total,2.85
2013,IRL,Total,2.86
2014,IRL,Total,3.05
2015,IRL,Total,2.6
2016,IRL,Total,2.55
2017,IRL,Total,2.74
2018,IRL,Total,3.14
2019,IRL,Total,2.98
2020,IRL,Total,2.42
2021,IRL,Total,2.76
2010,IRN,Total,82.71
2011,IRN,Total,74.88
2012,IRN,Total,88.3
2013,IRN,Total,86.68
2014,IRN,Total,81.34
2015,IRN,Total,47.41
2016,IRN,Total,28.4
2017,IRN,Total,47.12
2018,IRN,Total,68.33
2019,IRN,Total,89.58
2020,IRN,Total,34.67
2021,IRN,Total,58.93
2010,ISR,Total,0.57
2011,ISR,Total,0.68
2012,ISR,Total,0.83
2013,ISR,Total,0.96
2014,ISR,Total,0.97
2015,ISR,Total,0.94
2016,ISR,Total,0.99
2017,ISR,Total,1.1
2018,ISR,Total,1.15
2019,ISR,Total,1.16
2020,ISR,Total,1.09
2021,ISR,Total,1.2
2010,ITA,Total,7.66
2011,ITA,Total,9.99
2012,ITA,Total,11.94
2013,ITA,Total,12.9
2014,ITA,Total,13.27
2015,ITA,Total,11.48
2016,ITA,Total,11.14
2017,ITA,Total,9.71
2018,ITA,Total,11.05
2019,ITA,Total,11.35
2020,ITA,Total,10.28
2021,ITA,Total,12.42
2011,JAM,Total,0.01
2012,JAM,Total,0.01
2013,JAM,Total,0.01
2014,JAM,Total,0.01
2015,JAM,Total,0
2016,JAM,Total,0
2017,JAM,Total,0
2018,JAM,Total,0
2019,JAM,Total,0
2020,JAM,Total,0
2010,JPN,Total,2.18
2011,JPN,Total,2.94
2012,JPN,Total,3.57
2013,JPN,Total,3.78
2014,JPN,Total,2.88
2015,JPN,Total,2.87
2016,JPN,Total,3.32
2017,JPN,Total,2.68
2018,JPN,Total,2.2
2019,JPN,Total,2.39
2020,JPN,Total,2.23
2021,JPN,Total,3.25
2010,JOR,Total,0.41
2011,JOR,Total,1.96
2012,JOR,Total,2.09
2013,JOR,Total,1.3
2014,JOR,Total,1.24
2015,JOR,Total,0.31
2018,JOR,Total,0.15
2019,JOR,Total,0.15
2020,JOR,Total,0.13
2010,KAZ,Total,6.21
2011,KAZ,Total,8.76
2012,KAZ,Total,7.68
2013,KAZ,Total,5.85
2014,KAZ,Total,5.54
2015,KAZ,Total,3
2016,KAZ,Total,3.96
2017,KAZ,Total,5.16
2018,KAZ,Total,7.7
2019,KAZ,Total,5.51
2020,KAZ,Total,3.65
2021,KAZ,Total,11.9
2011,KEN,Total,0
2012,KEN,Total,0.01
2013,KEN,Total,0
2010,KOR,Total,1.91
2011,KOR,Total,1.88
2012,KOR,Total,1.8
2013,KOR,Total,1.96
2014,KOR,Total,1.97
2015,KOR,Total,1.74
2016,KOR,Total,1.39
2017,KOR,Total,1.45
2018,KOR,Total,1.47
2019,KOR,Total,1.4
2020,KOR,Total,1.42
2021,KOR,Total,1.49
2017,KOS,Total,0.03
2018,KOS,Total,0.07
2019,KOS,Total,0.1
2020,KOS,Total,0.07
2010,KWT,Total,7.18
2011,KWT,Total,8.7
2012,KWT,Total,9.05
2013,KWT,Total,9.81
2014,KWT,Total,9.43
2015,KWT,Total,6.22
2016,KWT,Total,5.29
2017,KWT,Total,5.25
2018,KWT,Total,6.22
2019,KWT,Total,4.77
2020,KWT,Total,2.47
2021,KWT,Total,8.29
2010,KGZ,Total,0.34
2011,KGZ,Total,0.73
2012,KGZ,Total,0.94
2013,KGZ,Total,1.03
2014,KGZ,Total,0.91
2015,KGZ,Total,0.43
2016,KGZ,Total,0.33
2017,KGZ,Total,0.5
2018,KGZ,Total,0.51
2019,KGZ,Total,0.56
2020,KGZ,Total,0.34
2017,LAO,Total,0.03
2018,LAO,Total,0.05
2019,LAO,Total,0.06
2020,LAO,Total,0.08
2010,LVA,Total,0.2
2011,LVA,Total,0.23
2012,LVA,Total,0.31
2013,LVA,Total,0.35
2014,LVA,Total,0.34
2015,LVA,Total,0.27
2016,LVA,Total,0.26
2017,LVA,Total,0.25
2018,LVA,Total,0.19
2019,LVA,Total,0.19
2020,LVA,Total,0.18
2021,LVA,Total,0.19
2010,LBN,Total,1.38
2011,LBN,Total,1.79
2012,LBN,Total,1.92
2013,LBN,Total,2.3
2014,LBN,Total,2.25
2015,LBN,Total,4.7
2016,LBN,Total,3.98
2017,LBN,Total,5.19
2018,LBN,Total,6.4
2019,LBN,Total,6.14
2020,LBN,Total,3.48
2010,LSO,Total,0.03
2011,LSO,Total,0.03
2012,LSO,Total,0.03
2013,LSO,Total,0.04
2014,LSO,Total,0.04
2015,LSO,Total,0
2016,LSO,Total,0
2017,LSO,Total,0
2018,LSO,Total,0
2019,LSO,Total,0
2020,LSO,Total,0
2010,LBY,Total,5.55
2011,LBY,Total,5.74
2012,LBY,Total,7.3
2013,LBY,Total,7.57
2014,LBY,Total,7.18
2015,LBY,Total,3.62
2016,LBY,Total,3.28
2017,LBY,Total,3.88
2018,LBY,Total,5
2019,LBY,Total,4.46
2020,LBY,Total,3.46
2021,LBY,Total,5.72
2010,LTU,Total,0.17
2011,LTU,Total,0.21
2012,LTU,Total,0.22
2013,LTU,Total,0.22
2014,LTU,Total,0.24
2015,LTU,Total,0.22
2016,LTU,Total,0.3
2017,LTU,Total,0.29
2018,LTU,Total,0.31
2019,LTU,Total,0.3
2020,LTU,Total,0.52
2021,LTU,Total,0.54
2015,LUX,Total,0.12
2016,LUX,Total,0.12
2017,LUX,Total,0.12
2018,LUX,Total,0.14
2019,LUX,Total,0.15
2020,LUX,Total,0.14
2021,LUX,Total,0.19
2010,MDG,Total,0.08
2011,MDG,Total,0.1
2012,MDG,Total,0.11
2013,MDG,Total,0.11
2014,MDG,Total,0.12
2015,MDG,Total,0.01
2016,MDG,Total,0.01
2017,MDG,Total,0.08
2018,MDG,Total,0.08
2019,MDG,Total,0.06
2020,MDG,Total,0.12
2010,MWI,Total,0.12
2011,MWI,Total,0.14
2012,MWI,Total,0.15
2013,MWI,Total,0.15
2014,MWI,Total,0.15
2010,MYS,Total,3.73
2011,MYS,Total,6.51
2012,MYS,Total,7.73
2013,MYS,Total,9.41
2014,MYS,Total,5.73
2015,MYS,Total,0.35
2016,MYS,Total,1.4
2017,MYS,Total,1.9
2018,MYS,Total,1.79
2019,MYS,Total,1.38
2020,MYS,Total,0.1
2021,MYS,Total,3.03
2015,MDV,Total,0.04
2016,MDV,Total,0.03
2017,MDV,Total,0.14
2018,MDV,Total,0.14
2019,MDV,Total,0.13
2020,MDV,Total,0.06
2010,MLI,Total,0.1
2011,MLI,Total,0.14
2012,MLI,Total,0.14
2013,MLI,Total,0.16
2014,MLI,Total,0.17
2015,MLI,Total,0
2016,MLI,Total,0
2017,MLI,Total,0
2018,MLI,Total,0.04
2019,MLI,Total,0.04
2020,MLI,Total,0.02
2010,MRT,Total,0.03
2011,MRT,Total,0.04
2012,MRT,Total,0.05
2013,MRT,Total,0.05
2014,MRT,Total,0.05
2015,MRT,Total,0.09
2016,MRT,Total,0.08
2017,MRT,Total,0.11
2018,MRT,Total,0.2
2019,MRT,Total,0.22
2020,MRT,Total,0.21
2017,MUS,Total,0.06
2018,MUS,Total,0.08
2019,MUS,Total,0.1
2020,MUS,Total,0.05
2010,MEX,Total,7.25
2011,MEX,Total,16.83
2012,MEX,Total,18.52
2013,MEX,Total,8.62
2014,MEX,Total,3.31
2015,MEX,Total,4.95
2016,MEX,Total,18.57
2017,MEX,Total,4.64
2018,MEX,Total,4.44
2019,MEX,Total,19.83
2020,MEX,Total,11.61
2021,MEX,Total,23.44
2020,FSM,Total,0
2010,MDA,Total,0.07
2011,MDA,Total,0.09
2012,MDA,Total,0.1
2013,MDA,Total,0.09
2014,MDA,Total,0.08
2015,MDA,Total,0.06
2016,MDA,Total,0.06
2017,MDA,Total,0.07
2018,MDA,Total,0.08
2019,MDA,Total,0.07
2020,MDA,Total,0.07
2021,MDA,Total,0.07
2014,MNG,Total,0.03
2017,MNG,Total,0.03
2018,MNG,Total,0.03
2019,MNG,Total,0.03
2020,MNG,Total,0.02
2010,MAR,Total,0.36
2011,MAR,Total,1.05
2012,MAR,Total,1.16
2013,MAR,Total,0.53
2014,MAR,Total,0.44
2017,MAR,Total,0.03
2018,MAR,Total,0.12
2019,MAR,Total,0.16
2020,MAR,Total,0.09
2010,MOZ,Total,0.5
2011,MOZ,Total,0.82
2012,MOZ,Total,0.88
2013,MOZ,Total,0.91
2014,MOZ,Total,1.09
2015,MOZ,Total,0.15
2013,MMR,Total,0.01
2015,MMR,Total,0.31
2016,MMR,Total,0.23
2017,MMR,Total,0.79
2018,MMR,Total,1.16
2019,MMR,Total,0.82
2020,MMR,Total,0.6
2010,NAM,Total,0.07
2011,NAM,Total,0.09
2012,NAM,Total,0.1
2013,NAM,Total,0.1
2014,NAM,Total,0.1
2020,NRU,Total,0
2011,NPL,Total,0.01
2015,NPL,Total,0.05
2016,NPL,Total,0.11
2017,NPL,Total,0.11
2018,NPL,Total,0.05
2019,NPL,Total,0.02
2020,NPL,Total,0.01
2010,NLD,Total,0.43
2011,NLD,Total,0.51
2012,NLD,Total,0.42
2013,NLD,Total,0.16
2014,NLD,Total,0.2
2015,NLD,Total,0.17
2016,NLD,Total,0.53
2017,NLD,Total,0.85
2018,NLD,Total,0.88
2019,NLD,Total,0.87
2020,NLD,Total,1.2
2021,NLD,Total,1.41
2010,NZL,Total,0.03
2011,NZL,Total,0.03
2012,NZL,Total,0.04
2013,NZL,Total,0.01
2014,NZL,Total,0.02
2015,NZL,Total,0.01
2016,NZL,Total,0.01
2017,NZL,Total,0
2018,NZL,Total,0.01
2019,NZL,Total,0.01
2020,NZL,Total,0.02
2021,NZL,Total,0.02
2011,NIC,Total,0.21
2012,NIC,Total,0.22
2013,NIC,Total,0.23
2014,NIC,Total,0.24
2016,NIC,Total,0.03
2017,NIC,Total,0.03
2018,NIC,Total,0.02
2019,NIC,Total,0.02
2020,NIC,Total,0.02
2010,NER,Total,0
2011,NER,Total,0
2012,NER,Total,0
2015,NER,Total,0.05
2016,NER,Total,0.05
2017,NER,Total,0.07
2018,NER,Total,0.11
2019,NER,Total,0.13
2020,NER,Total,0.12
2010,NGA,Total,2.81
2011,NGA,Total,6.4
2012,NGA,Total,6.39
2013,NGA,Total,6.58
2014,NGA,Total,5.51
2015,NGA,Total,0.87
2016,NGA,Total,0.06
2017,NGA,Total,0.94
2018,NGA,Total,2.29
2019,NGA,Total,1.83
2020,NGA,Total,0.42
2021,NGA,Total,5.28
2015,MKD,Total,0.03
2016,MKD,Total,0.02
2017,MKD,Total,0.16
2018,MKD,Total,0.15
2019,MKD,Total,0.16
2020,MKD,Total,0.08
2010,NOR,Total,0.46
2011,NOR,Total,0.53
2012,NOR,Total,0.36
2013,NOR,Total,0.63
2014,NOR,Total,0.58
2015,NOR,Total,0.52
2016,NOR,Total,0.48
2017,NOR,Total,0.45
2018,NOR,Total,0.39
2019,NOR,Total,0.37
2020,NOR,Total,0.33
2021,NOR,Total,0.36
2010,OMN,Total,0.08
2014,OMN,Total,0.14
2015,OMN,Total,0.09
2016,OMN,Total,0.1
2017,OMN,Total,0.12
2018,OMN,Total,0.14
2019,OMN,Total,0.13
2020,OMN,Total,0.11
2021,OMN,Total,0.16
2010,PAK,Total,7.23
2011,PAK,Total,11.38
2012,PAK,Total,11.21
2013,PAK,Total,8.22
2014,PAK,Total,6.91
2015,PAK,Total,3.25
2016,PAK,Total,1.72
2017,PAK,Total,3.56
2018,PAK,Total,5.91
2019,PAK,Total,2.94
2020,PAK,Total,0.23
2021,PAK,Total,8.26
2010,PAN,Total,0.03
2011,PAN,Total,0.19
2012,PAN,Total,0.21
2013,PAN,Total,0.23
2014,PAN,Total,0.24
2018,PAN,Total,0.01
2018,PNG,Total,0.2
2019,PNG,Total,0.29
2020,PNG,Total,0.34
2011,PRY,Total,0.03
2012,PRY,Total,0.03
2013,PRY,Total,0.04
2014,PRY,Total,0.04
2015,PRY,Total,0.02
2016,PRY,Total,0.05
2017,PRY,Total,0.01
2018,PRY,Total,0.01
2019,PRY,Total,0.04
2020,PRY,Total,0.07
2010,CHN,Total,18.63
2011,CHN,Total,22.17
2012,CHN,Total,39.55
2013,CHN,Total,40.01
2014,CHN,Total,46.51
2015,CHN,Total,46.82
2016,CHN,Total,28.26
2017,CHN,Total,29.54
2018,CHN,Total,29.66
2019,CHN,Total,27.42
2020,CHN,Total,23.1
2021,CHN,Total,24.77
2018,PER,Total,1.07
2019,PER,Total,0.24
2020,PER,Total,0.15
2015,PHL,Total,0.6
2016,PHL,Total,0.72
2017,PHL,Total,0.46
2018,PHL,Total,0.65
2019,PHL,Total,0.02
2020,PHL,Total,0.03
2010,POL,Total,1.75
2011,POL,Total,1.79
2012,POL,Total,1.43
2013,POL,Total,1.41
2014,POL,Total,1.49
2015,POL,Total,1.38
2016,POL,Total,1.63
2017,POL,Total,2.06
2018,POL,Total,2.39
2019,POL,Total,1.69
2020,POL,Total,2
2021,POL,Total,2.11
2010,PRT,Total,0.23
2011,PRT,Total,0.51
2012,PRT,Total,0.17
2013,PRT,Total,0.21
2014,PRT,Total,0.22
2015,PRT,Total,0.27
2016,PRT,Total,0.32
2017,PRT,Total,0.5
2018,PRT,Total,0.53
2019,PRT,Total,0.61
2020,PRT,Total,0.69
2021,PRT,Total,0.64
2010,QAT,Total,4.42
2011,QAT,Total,5.53
2012,QAT,Total,6.16
2013,QAT,Total,6.34
2014,QAT,Total,6.71
2015,QAT,Total,3.31
2016,QAT,Total,1.16
2017,QAT,Total,1.69
2018,QAT,Total,2.53
2019,QAT,Total,0.56
2020,QAT,Total,0.51
2021,QAT,Total,6.82
2015,ROU,Total,0.83
2016,ROU,Total,0.56
2017,ROU,Total,1.03
2018,ROU,Total,1.02
2019,ROU,Total,1
2020,ROU,Total,0.76
2010,RUS,Total,5.94
2011,RUS,Total,7.69
2012,RUS,Total,8.56
2013,RUS,Total,9.23
2014,RUS,Total,6.75
2015,RUS,Total,6.26
2016,RUS,Total,8.05
2017,RUS,Total,12.32
2018,RUS,Total,20.83
2019,RUS,Total,25.54
2020,RUS,Total,10.98
2021,RUS,Total,28.97
2010,RWA,Total,0.02
2011,RWA,Total,0.02
2012,RWA,Total,0.03
2013,RWA,Total,0.03
2014,RWA,Total,0.03
2015,RWA,Total,0
2016,RWA,Total,0
2017,RWA,Total,0
2018,RWA,Total,0
2019,RWA,Total,0.01
2020,RWA,Total,0.04
2010,STP,Total,0
2011,STP,Total,0
2012,STP,Total,0
2013,STP,Total,0
2014,STP,Total,0
2018,STP,Total,0
2019,STP,Total,0.01
2020,STP,Total,0
2010,SAU,Total,52.59
2011,SAU,Total,70.6
2012,SAU,Total,79.43
2013,SAU,Total,76.38
2014,SAU,Total,73.68
2015,SAU,Total,51.53
2016,SAU,Total,33.85
2017,SAU,Total,40.31
2018,SAU,Total,39.16
2019,SAU,Total,31.19
2020,SAU,Total,17.95
2021,SAU,Total,40.94
2010,SEN,Total,0.37
2011,SEN,Total,0.45
2012,SEN,Total,0.49
2013,SEN,Total,0.53
2014,SEN,Total,0.55
2017,SEN,Total,0
2018,SEN,Total,0.02
2019,SEN,Total,0.07
2020,SEN,Total,0
2015,SRB,Total,0.08
2016,SRB,Total,0.06
2017,SRB,Total,0.36
2018,SRB,Total,0.38
2019,SRB,Total,0.46
2020,SRB,Total,0.31
2014,SYC,Total,0
2020,SYC,Total,0
2011,SLE,Total,0
2019,SLE,Total,0
2020,SLE,Total,0.01
2015,SGP,Total,4.99
2016,SGP,Total,3.52
2017,SGP,Total,5.11
2018,SGP,Total,8
2019,SGP,Total,7.91
2020,SGP,Total,8.39
2010,SVK,Total,0.28
2011,SVK,Total,0.22
2012,SVK,Total,0.24
2013,SVK,Total,0.27
2014,SVK,Total,0.28
2015,SVK,Total,0.24
2016,SVK,Total,0.24
2017,SVK,Total,0.25
2018,SVK,Total,0.28
2019,SVK,Total,0.27
2020,SVK,Total,0.23
2021,SVK,Total,0.25
2010,SVN,Total,0.19
2011,SVN,Total,0.15
2012,SVN,Total,0.15
2013,SVN,Total,0.17
2014,SVN,Total,0.18
2015,SVN,Total,0.16
2016,SVN,Total,0.17
2017,SVN,Total,0.18
2018,SVN,Total,0.17
2019,SVN,Total,0.14
2020,SVN,Total,0.12
2021,SVN,Total,0.13
2015,SOM,Total,0
2016,SOM,Total,0
2017,SOM,Total,0
2018,SOM,Total,0
2019,SOM,Total,0
2020,SOM,Total,0
2010,ZAF,Total,2.56
2011,ZAF,Total,2.97
2012,ZAF,Total,4.44
2013,ZAF,Total,3.44
2014,ZAF,Total,3.36
2015,ZAF,Total,3.51
2016,ZAF,Total,2.78
2017,ZAF,Total,2.84
2018,ZAF,Total,3.79
2019,ZAF,Total,4.06
2020,ZAF,Total,4.18
2021,ZAF,Total,3.61
2015,SSD,Total,0.05
2010,ESP,Total,4.67
2011,ESP,Total,3.46
2012,ESP,Total,2.95
2013,ESP,Total,2.62
2014,ESP,Total,2.4
2015,ESP,Total,2.14
2016,ESP,Total,1.97
2017,ESP,Total,1.88
2018,ESP,Total,2.03
2019,ESP,Total,1.81
2020,ESP,Total,1.73
2021,ESP,Total,1.68
2010,LKA,Total,0.47
2011,LKA,Total,0.85
2012,LKA,Total,0.58
2013,LKA,Total,0.27
2014,LKA,Total,0.33
2015,LKA,Total,0.15
2016,LKA,Total,0.07
2017,LKA,Total,0.2
2018,LKA,Total,0.38
2019,LKA,Total,0.41
2020,LKA,Total,0.25
2021,LKA,Total,1.08
2011,KNA,Total,0
2012,KNA,Total,0
2013,KNA,Total,0
2014,KNA,Total,0
2018,KNA,Total,0
2019,KNA,Total,0
2013,LCA,Total,0
2015,LCA,Total,0
2016,LCA,Total,0
2018,LCA,Total,0
2019,LCA,Total,0
2015,VCT,Total,0
2016,VCT,Total,0
2017,VCT,Total,0
2018,VCT,Total,0
2019,VCT,Total,0
2020,VCT,Total,0
2010,SDN,Total,0.95
2011,SDN,Total,1.35
2012,SDN,Total,1.75
2013,SDN,Total,1.73
2014,SDN,Total,1
2015,SDN,Total,1.43
2016,SDN,Total,0.86
2017,SDN,Total,1.95
2018,SDN,Total,5.3
2019,SDN,Total,1.82
2020,SDN,Total,2.12
2011,SUR,Total,0.08
2012,SUR,Total,0.08
2013,SUR,Total,0.09
2014,SUR,Total,0.09
2015,SUR,Total,0.24
2016,SUR,Total,0.21
2017,SUR,Total,0.15
2018,SUR,Total,0.18
2019,SUR,Total,0.19
2020,SUR,Total,0.2
2010,SWE,Total,3.39
2011,SWE,Total,3.21
2012,SWE,Total,2.3
2013,SWE,Total,1.93
2014,SWE,Total,2.05
2015,SWE,Total,1.44
2016,SWE,Total,1.57
2017,SWE,Total,1.42
2018,SWE,Total,1.57
2019,SWE,Total,1.7
2020,SWE,Total,2.12
2021,SWE,Total,2.68
2010,CHE,Total,1.93
2011,CHE,Total,2.46
2012,CHE,Total,2.37
2013,CHE,Total,2.32
2014,CHE,Total,2.47
2015,CHE,Total,2.46
2016,CHE,Total,2.49
2017,CHE,Total,2.43
2018,CHE,Total,2.53
2019,CHE,Total,2.57
2020,CHE,Total,1.54
2021,CHE,Total,1.66
2010,SYR,Total,2.06
2011,SYR,Total,2.79
2012,SYR,Total,2.95
2013,SYR,Total,1.89
2014,SYR,Total,1.67
2010,TJK,Total,0.12
2011,TJK,Total,0.17
2012,TJK,Total,0.23
2013,TJK,Total,0.28
2014,TJK,Total,0.26
2015,TJK,Total,0.52
2016,TJK,Total,0.55
2017,TJK,Total,0.63
2018,TJK,Total,0.57
2019,TJK,Total,0.66
2020,TJK,Total,0.66
2010,TZA,Total,0.71
2011,TZA,Total,0.8
2012,TZA,Total,0.89
2013,TZA,Total,0.97
2014,TZA,Total,1
2010,THA,Total,4.88
2011,THA,Total,6.36
2012,THA,Total,7.57
2013,THA,Total,2.94
2014,THA,Total,1.95
2015,THA,Total,0.88
2016,THA,Total,0.5
2017,THA,Total,0.84
2018,THA,Total,1.05
2019,THA,Total,0.45
2020,THA,Total,0.46
2021,THA,Total,2.38
2015,TLS,Total,0.03
2016,TLS,Total,0.01
2017,TLS,Total,0.04
2018,TLS,Total,0.07
2019,TLS,Total,0.09
2020,TLS,Total,0.06
2011,TGO,Total,0
2012,TGO,Total,0
2015,TGO,Total,0.02
2016,TGO,Total,0.01
2017,TGO,Total,0.04
2018,TGO,Total,0.07
2019,TGO,Total,0.1
2020,TGO,Total,0.07
2012,TTO,Total,0.58
2013,TTO,Total,1.08
2014,TTO,Total,0.99
2015,TTO,Total,0.82
2016,TTO,Total,0.56
2017,TTO,Total,0.62
2018,TTO,Total,0.71
2019,TTO,Total,0.55
2020,TTO,Total,0.32
2021,TTO,Total,0.92
2010,TUN,Total,0.38
2011,TUN,Total,1.03
2012,TUN,Total,1.12
2013,TUN,Total,1.15
2014,TUN,Total,1.18
2015,TUN,Total,1.16
2016,TUN,Total,0.54
2017,TUN,Total,1.02
2018,TUN,Total,1.8
2019,TUN,Total,0.85
2020,TUN,Total,0.35
2010,TUR,Total,1
2011,TUR,Total,1.08
2012,TUR,Total,1.07
2013,TUR,Total,1.09
2014,TUR,Total,4.67
2015,TUR,Total,4.4
2016,TUR,Total,4.55
2017,TUR,Total,5.42
2018,TUR,Total,4.73
2019,TUR,Total,3.52
2020,TUR,Total,2.83
2021,TUR,Total,4.07
2010,TKM,Total,7.16
2011,TKM,Total,8.23
2012,TKM,Total,8.92
2013,TKM,Total,9.3
2014,TKM,Total,8.56
2015,TKM,Total,5.01
2016,TKM,Total,3.58
2017,TKM,Total,3.74
2018,TKM,Total,4.52
2019,TKM,Total,2.96
2020,TKM,Total,1.51
2021,TKM,Total,6.77
2010,UGA,Total,0.28
2011,UGA,Total,0.31
2012,UGA,Total,0.31
2013,UGA,Total,0.34
2014,UGA,Total,0.39
2020,UGA,Total,0
2010,UKR,Total,2.05
2011,UKR,Total,2.5
2012,UKR,Total,4.89
2013,UKR,Total,3.01
2014,UKR,Total,2.28
2015,UKR,Total,1.03
2016,UKR,Total,1.75
2017,UKR,Total,2.58
2018,UKR,Total,2.56
2019,UKR,Total,1.98
2020,UKR,Total,2.75
2021,UKR,Total,1.63
2010,ARE,Total,19.12
2011,ARE,Total,20.01
2012,ARE,Total,24.45
2013,ARE,Total,23.63
2014,ARE,Total,17.65
2015,ARE,Total,11.05
2016,ARE,Total,8.27
2017,ARE,Total,7.93
2018,ARE,Total,8.78
2019,ARE,Total,6.16
2020,ARE,Total,4.32
2021,ARE,Total,17.47
2010,GBR,Total,10.11
2011,GBR,Total,8.48
2012,GBR,Total,10.64
2013,GBR,Total,27.18
2014,GBR,Total,25.18
2015,GBR,Total,23.18
2016,GBR,Total,14.84
2017,GBR,Total,16.34
2018,GBR,Total,15.22
2019,GBR,Total,14.5
2020,GBR,Total,12.11
2021,GBR,Total,14.39
2010,USA,Total,15.1
2011,USA,Total,10.77
2012,USA,Total,11.41
2013,USA,Total,11.2
2014,USA,Total,10.27
2015,USA,Total,8.71
2016,USA,Total,6.63
2017,USA,Total,6.67
2018,USA,Total,9.3
2019,USA,Total,10.47
2020,USA,Total,8.8
2021,USA,Total,9.49
2010,UZB,Total,13.94
2011,UZB,Total,14.27
2012,UZB,Total,12.51
2013,UZB,Total,11.19
2014,UZB,Total,9.32
2015,UZB,Total,5.77
2016,UZB,Total,4.13
2017,UZB,Total,6.41
2018,UZB,Total,8.48
2019,UZB,Total,5.47
2020,UZB,Total,3.75
2021,UZB,Total,13.02
2010,VEN,Total,21.36
2011,VEN,Total,27.05
2012,VEN,Total,31.71
2013,VEN,Total,35.35
2014,VEN,Total,28.76
2015,VEN,Total,18
2016,VEN,Total,13.59
2017,VEN,Total,15.98
2018,VEN,Total,17.53
2019,VEN,Total,12.18
2020,VEN,Total,5.46
2021,VEN,Total,21
2010,VNM,Total,2.82
2011,VNM,Total,3.71
2012,VNM,Total,4.96
2013,VNM,Total,1.74
2014,VNM,Total,1.11
2015,VNM,Total,0.08
2016,VNM,Total,0.11
